2.124404162168502808e-02
-3.391339257359504700e-02
2.150167152285575867e-02
-5.419094488024711609e-02
-1.543095856904983521e-01
1.489145588129758835e-02
-3.797828406095504761e-02
5.684045702219009399e-02
-1.303656492382287979e-02
-6.927577313035726547e-03
-1.093306317925453186e-01
-6.254963111132383347e-03
-5.307923257350921631e-02
-6.061979010701179504e-02
-4.938032850623130798e-02
2.257245779037475586e-02
-1.535722147673368454e-02
1.104582622647285461e-01
-6.768486928194761276e-03
1.494119782000780106e-02
-9.043863415718078613e-02
-3.094911761581897736e-02
1.205362007021903992e-01
-4.097246006131172180e-02
-3.962764516472816467e-02
2.691625384613871574e-03
2.947861328721046448e-02
-4.549740627408027649e-02
-2.562524564564228058e-02
-3.393134474754333496e-02
-3.571407869458198547e-02
7.720383256673812866e-02
-8.510221540927886963e-02
-1.163238659501075745e-02
9.198174625635147095e-02
3.872468322515487671e-02
-5.294654052704572678e-03
-3.199268579483032227e-01
8.175100199878215790e-03
-2.854300104081630707e-02
-4.245070740580558777e-02
-6.921588629484176636e-02
-2.651991508901119232e-02
-3.422881709411740303e-03
4.179215058684349060e-02
-3.443938912823796272e-03
-1.921283602714538574e-01
1.069360319525003433e-02
-4.278293997049331665e-02
8.180341869592666626e-02
3.285479545593261719e-02
-8.448255248367786407e-03
-1.098686736077070236e-02
-1.548379510641098022e-01
-4.976006224751472473e-02
2.821520715951919556e-02
3.647891059517860413e-02
-2.200248092412948608e-02
-5.267672240734100342e-02
-9.356332011520862579e-03
-1.235259398818016052e-01
1.142296940088272095e-02
7.669486850500106812e-02
9.356365539133548737e-03
-1.858377456665039062e-02
-3.030707500874996185e-02
-4.308717325329780579e-02
4.561521485447883606e-02
-2.032246068120002747e-02
-2.803547121584415436e-02
-3.678452968597412109e-02
-6.385565549135208130e-02
6.148828938603401184e-02
9.498222731053829193e-03
-4.728525131940841675e-02
-4.097148403525352478e-02
-2.572025405243039131e-03
1.405899133533239365e-02
-4.371953010559082031e-02
6.022366136312484741e-02
1.374507602304220200e-02
2.607587724924087524e-02
8.815102279186248779e-02
-1.188843976706266403e-02
1.085757371038198471e-02
-3.762418404221534729e-02
3.933466598391532898e-02
1.798865152522921562e-03
-3.084993176162242889e-02
-1.272452473640441895e-01
1.441051717847585678e-02
-2.399989217519760132e-02
1.084003504365682602e-02
7.275142520666122437e-02
-4.194792732596397400e-02
7.627227157354354858e-02
1.397749967873096466e-02
-4.507744312286376953e-02
-1.265744566917419434e-01
-2.400069124996662140e-02
-5.596292391419410706e-02
5.322926118969917297e-02
-3.695412725210189819e-02
-8.070650696754455566e-02
-1.029381901025772095e-01
2.034088410437107086e-02
2.783043310046195984e-02
