1.282774209976196289e-01
2.044704556465148926e-01
-1.765140146017074585e-01
1.344658881425857544e-01
5.683651193976402283e-02
-3.775084391236305237e-02
1.588138341903686523e-01
-4.446367919445037842e-02
6.543556600809097290e-02
2.914820797741413116e-02
-3.439438641071319580e-01
2.931721508502960205e-01
-3.006744571030139923e-02
3.285446017980575562e-02
4.769735783338546753e-02
1.574974805116653442e-01
-1.292205136269330978e-02
2.826313078403472900e-01
4.968785494565963745e-02
5.110079050064086914e-02
2.420366704463958740e-01
-1.753962785005569458e-01
1.310413032770156860e-01
-7.376202195882797241e-02
-8.360083401203155518e-02
-2.225315123796463013e-01
1.959186643362045288e-01
1.064779236912727356e-01
2.735190466046333313e-02
-2.622102200984954834e-01
9.109746664762496948e-02
1.319128423929214478e-01
6.821195036172866821e-02
-3.603349626064300537e-02
1.815498918294906616e-01
1.899368315935134888e-01
6.004128605127334595e-02
-8.805639296770095825e-02
2.221028693020343781e-02
1.501521468162536621e-01
-2.343362420797348022e-01
1.111655086278915405e-01
-1.083508133888244629e-01
-1.169527228921651840e-02
-2.527334690093994141e-01
2.065148502588272095e-01
-2.381482124328613281e-01
4.755955934524536133e-02
-2.379527091979980469e-01
-2.759540081024169922e-01
8.677165023982524872e-03
-9.196079522371292114e-02
1.715939790010452271e-01
-7.531423121690750122e-02
-2.049161046743392944e-01
1.636749505996704102e-01
1.548906713724136353e-01
-1.774272322654724121e-02
1.226340010762214661e-01
4.695741087198257446e-02
1.134791150689125061e-01
1.454733610153198242e-01
2.159003317356109619e-01
-3.366763144731521606e-02
-3.374394476413726807e-01
-3.881612792611122131e-02
1.656626909971237183e-01
-2.921908497810363770e-01
-1.323398854583501816e-02
1.449227482080459595e-01
-3.273811042308807373e-01
1.470059007406234741e-01
2.024297714233398438e-01
1.044779643416404724e-01
-1.502877473831176758e-01
1.161476150155067444e-01
-1.882283687591552734e-01
2.195263803005218506e-01
9.235608577728271484e-02
6.221902370452880859e-02
-4.493249952793121338e-01
-2.400101274251937866e-01
-2.375480532646179199e-02
-3.106265366077423096e-01
1.333268433809280396e-01
1.322664320468902588e-01
8.689002133905887604e-03
2.754741013050079346e-01
-5.716519802808761597e-02
1.543933898210525513e-01
-4.645528197288513184e-01
1.756881773471832275e-01
-2.206436097621917725e-01
7.349390536546707153e-02
-1.782561689615249634e-01
-2.977606356143951416e-01
2.483424246311187744e-01
1.872700154781341553e-01
2.057549208402633667e-01
-4.070458188652992249e-02
1.633380167186260223e-02
8.450626581907272339e-02
1.555988639593124390e-01
-8.988799899816513062e-02
1.464356482028961182e-01
-1.506145596504211426e-01
1.034305617213249207e-01
-1.037899330258369446e-01
1.813853532075881958e-02
4.838639497756958008e-02
3.328210860490798950e-02
1.811399757862091064e-01
1.040323525667190552e-01
6.254123896360397339e-02
1.560693532228469849e-01
2.273236960172653198e-01
1.256181597709655762e-01
-2.387161403894424438e-01
1.172072291374206543e-01
7.838927209377288818e-02
-2.365844547748565674e-01
6.402056664228439331e-02
2.531260438263416290e-02
1.876936554908752441e-01
4.407202452421188354e-02
7.715534418821334839e-02
9.958833456039428711e-02
1.232203170657157898e-01
-1.637321263551712036e-01
2.133564949035644531e-01
7.238980382680892944e-02
1.588540524244308472e-01
1.371334493160247803e-01
-4.060983359813690186e-01
6.889697164297103882e-02
1.394641399383544922e-02
-2.679752409458160400e-01
1.540401130914688110e-01
-2.287610769271850586e-01
1.508441269397735596e-01
2.323912531137466431e-01
5.081217736005783081e-02
2.915634214878082275e-01
1.275375485420227051e-01
-3.471033275127410889e-01
5.168223753571510315e-02
1.414067149162292480e-01
7.307478040456771851e-02
2.804976403713226318e-01
-2.144355922937393188e-01
1.602374464273452759e-01
2.640935778617858887e-01
-4.246667921543121338e-01
2.081720344722270966e-02
-1.760416850447654724e-02
-6.189768761396408081e-02
1.417019367218017578e-01
1.010296195745468140e-01
1.655887365341186523e-01
1.877116858959197998e-01
4.478588700294494629e-02
9.211017936468124390e-02
-1.041774377226829529e-01
-3.825140893459320068e-01
1.619275659322738647e-01
2.275319248437881470e-01
4.660796001553535461e-02
-7.010636478662490845e-02
-3.834754526615142822e-01
-5.127518177032470703e-01
5.904570221900939941e-02
1.365578621625900269e-01
-1.564784720540046692e-02
3.649399802088737488e-02
6.675523519515991211e-02
4.733740817755460739e-03
1.399855613708496094e-01
1.301486045122146606e-01
-3.768009692430496216e-02
-2.077648937702178955e-01
7.716703414916992188e-02
1.513050794601440430e-01
1.911356002092361450e-01
-2.935258746147155762e-01
-7.478403300046920776e-02
2.716625481843948364e-02
2.033704333007335663e-02
-2.636808156967163086e-01
2.046607732772827148e-01
1.168510243296623230e-01
-2.029910087585449219e-01
2.427440732717514038e-01
1.440622508525848389e-01
1.182437613606452942e-01
1.031179577112197876e-01
-6.065911650657653809e-01
1.033767685294151306e-01
1.626313775777816772e-01
-1.316014956682920456e-02
1.174723431468009949e-01
-4.568548873066902161e-02
1.441830098628997803e-01
-1.346905976533889771e-01
1.302213817834854126e-01
-5.770386457443237305e-01
1.472310721874237061e-01
7.906493544578552246e-02
1.149599179625511169e-01
-1.328038722276687622e-01
1.688390374183654785e-01
1.037875041365623474e-01
1.059013977646827698e-01
-7.195574697107076645e-03
5.589662492275238037e-02
4.531030356884002686e-02
-1.033812165260314941e-01
9.991338104009628296e-02
6.615404039621353149e-02
3.129541575908660889e-01
-6.871493160724639893e-02
-6.421244144439697266e-02
1.234255433082580566e-01
-4.672177881002426147e-02
-3.118633031845092773e-01
-9.893674403429031372e-02
-2.318769991397857666e-01
-8.811656385660171509e-03
1.585982888936996460e-01
1.148781999945640564e-01
-5.422731637954711914e-01
1.077280268073081970e-01
1.418697237968444824e-01
2.910007834434509277e-01
5.202136561274528503e-02
1.708856821060180664e-01
2.048063576221466064e-01
-1.579806208610534668e-02
1.332500725984573364e-01
1.880112290382385254e-01
-4.375262558460235596e-02
-4.310263693332672119e-02
8.020976930856704712e-02
6.911084800958633423e-02
1.811026036739349365e-01
1.889167577028274536e-01
1.089321300387382507e-01
6.885647028684616089e-02
-2.510826289653778076e-01
-3.288007378578186035e-01
-3.909052535891532898e-02
1.321610212326049805e-01
-9.390860795974731445e-02
6.706690788269042969e-02
2.254593186080455780e-02
1.048509404063224792e-01
-2.080208621919155121e-02
1.119865775108337402e-01
1.386174857616424561e-01
1.130897998809814453e-01
1.345527917146682739e-01
-1.100743263959884644e-01
8.933861553668975830e-02
2.461542002856731415e-02
9.650159627199172974e-02
-1.233230903744697571e-01
2.057324647903442383e-01
4.807076975703239441e-02
7.573325186967849731e-02
-1.021322235465049744e-01
9.708019345998764038e-02
1.647060364484786987e-01
-4.761829674243927002e-01
-9.385053813457489014e-02
1.630163043737411499e-01
1.517859101295471191e-01
1.712445616722106934e-01
1.676533520221710205e-01
1.834832578897476196e-01
9.844747930765151978e-02
4.574586451053619385e-02
4.039680585265159607e-02
1.520001143217086792e-01
2.095750272274017334e-01
-2.190420031547546387e-02
1.503666341304779053e-01
5.229664221405982971e-02
1.506066620349884033e-01
3.798759728670120239e-02
3.764503300189971924e-01
2.123472988605499268e-01
-2.636538147926330566e-01
1.399610191583633423e-01
-4.175199568271636963e-01
7.761964946985244751e-02
-2.347932010889053345e-01
5.774775147438049316e-02
-5.660896375775337219e-02
1.627554297447204590e-01
-3.674642741680145264e-01
2.075921148061752319e-01
3.359118010848760605e-03
-1.030950397253036499e-01
4.243662208318710327e-02
1.402064412832260132e-01
8.921345323324203491e-02
2.281809300184249878e-01
5.285135656595230103e-02
-1.915989369153976440e-01
1.347821950912475586e-01
1.445051133632659912e-01
1.720079779624938965e-01
1.490569114685058594e-01
-3.711402714252471924e-01
1.794748306274414062e-01
-1.431170701980590820e-01
2.805922031402587891e-01
-2.124934941530227661e-01
-8.820033818483352661e-02
1.884307265281677246e-01
9.715964645147323608e-02
1.203647702932357788e-01
1.033181250095367432e-01
-1.107809990644454956e-01
2.176599390804767609e-02
-1.202979460358619690e-01
-1.288182139396667480e-01
2.139404863119125366e-01
-3.316822648048400879e-01
6.260206550359725952e-02
2.762514911592006683e-02
-1.599645614624023438e-01
3.949297666549682617e-01
1.668923497200012207e-01
-2.857507765293121338e-01
8.461956866085529327e-03
1.256872415542602539e-01
2.061480730772018433e-01
-1.513386219739913940e-01
1.187912598252296448e-01
1.381694227457046509e-01
1.083347275853157043e-01
-1.894343197345733643e-01
1.215333119034767151e-01
6.122872978448867798e-02
-2.093721330165863037e-01
-1.565575748682022095e-01
6.783676892518997192e-02
1.553582400083541870e-01
1.900521218776702881e-01
1.651622802019119263e-01
-6.160370707511901855e-01
2.253616414964199066e-02
4.351874440908432007e-02
2.061427831649780273e-01
1.811324954032897949e-01
1.563328951597213745e-01
9.788972884416580200e-02
7.653986662626266479e-02
9.984958916902542114e-02
-3.211332559585571289e-01
1.502763181924819946e-01
1.836300827562808990e-02
-3.091739118099212646e-01
1.176989004015922546e-01
1.615174710750579834e-01
1.836709976196289062e-01
1.257848739624023438e-01
1.969342231750488281e-01
-1.528768837451934814e-01
9.298451244831085205e-02
1.365235596895217896e-01
1.692357212305068970e-01
1.519093383103609085e-02
1.095755100250244141e-01
2.003501355648040771e-01
2.419189959764480591e-01
1.642682254314422607e-01
-9.182524681091308594e-02
1.588791608810424805e-01
-2.268058657646179199e-01
1.778268963098526001e-01
2.256662547588348389e-01
1.785729527473449707e-01
4.915200546383857727e-02
1.203805282711982727e-01
2.422621287405490875e-02
2.457830309867858887e-01
1.048045530915260315e-01
4.088582843542098999e-02
8.653514832258224487e-02
1.594649404287338257e-01
-4.103440642356872559e-01
8.399847894906997681e-02
2.257931828498840332e-01
-2.583591938018798828e-01
1.506439149379730225e-01
4.925763607025146484e-02
-7.102565169334411621e-01
1.867464631795883179e-01
2.354683578014373779e-01
-3.799017965793609619e-01
1.401955336332321167e-01
-1.965193897485733032e-01
-3.640800416469573975e-01
3.680737689137458801e-02
1.718319654464721680e-01
1.817034482955932617e-01
4.270999133586883545e-02
1.990707777440547943e-02
2.056622952222824097e-01
1.350556463003158569e-01
-1.445695012807846069e-01
3.957422077655792236e-02
3.199210856109857559e-03
8.923868834972381592e-02
8.444898575544357300e-02
3.253096938133239746e-01
1.535402834415435791e-01
9.638516604900360107e-02
9.968502074480056763e-02
-2.959855198860168457e-01
6.312901526689529419e-02
1.357620507478713989e-01
7.551937550306320190e-02
1.014219596982002258e-01
2.795226871967315674e-01
1.581627875566482544e-01
6.648553162813186646e-02
2.096274048089981079e-01
-3.334336727857589722e-02
-3.139368593692779541e-01
2.059499025344848633e-01
-1.784943789243698120e-01
1.498161405324935913e-01
-3.289505466818809509e-02
7.225073128938674927e-02
4.202688485383987427e-02
5.012017861008644104e-02
2.989895641803741455e-01
1.435068547725677490e-01
-1.475474517792463303e-02
1.401818692684173584e-01
1.173546016216278076e-01
1.326282024383544922e-01
-3.030276894569396973e-01
7.089840620756149292e-02
-1.491476148366928101e-01
2.595874071121215820e-01
-2.023308165371417999e-02
9.888004511594772339e-02
2.119966037571430206e-02
2.328268438577651978e-01
